episode,return,steps,epsilon,mean_td_error
276,-176.9999999999999,118,0.98252,0.8295206900241602
277,6.4,4,0.9824566666666666,1.7891541037095693
278,-974.9000000000073,601,0.9823933333333333,0.8207926044239615
279,10.0,1,0.98233,1.1189292772349653
280,-954.4000000000071,614,0.9822666666666666,0.8085133894580662
281,-2545.399999999985,1648,0.9822033333333333,0.9548560902598155
282,-2830.19999999997,1808,0.98214,0.816857356683544
283,-1396.300000000015,881,0.9820766666666667,0.9549620310701639
284,-1391.500000000016,907,0.9820133333333333,0.829848017184265
285,-232.39999999999958,151,0.98195,0.9515148370290238
286,-249.19999999999948,176,0.9818866666666667,0.8651188512054488
287,-715.1000000000028,475,0.9818233333333334,0.7329685773490456
288,-592.5000000000002,387,0.98176,0.822736365158364
289,-808.8000000000037,500,0.9816966666666667,0.6791057136969112
290,-868.9000000000049,578,0.9816333333333334,0.7669297352051699
291,-3115.7999999999483,1960,0.98157,0.9758007052472428
292,-2096.200000000027,1391,0.9815066666666666,0.8404042620373209
293,-1040.3000000000097,680,0.9814433333333333,0.9846102355893162
294,-139.8,110,0.98138,0.75935972565736
295,-155.79999999999995,103,0.9813166666666666,0.6108269335126193
296,-667.6000000000018,409,0.9812533333333333,0.8453193481995468
297,-1364.0000000000161,884,0.98119,0.9733159710142419
298,-1470.3000000000177,956,0.9811266666666667,0.874924959004442
299,-56.00000000000003,41,0.9810633333333333,0.591570673854354
300,7.8,3,0.981,0.6535782445519382
301,-1901.7000000000264,1264,0.9809366666666667,0.8066695308210086
302,-1300.4000000000128,831,0.9808733333333334,0.6254081238275225
303,-963.2000000000078,641,0.98081,0.8854905912387661
304,-1128.9000000000103,756,0.9807466666666667,0.7818788990702293
305,-228.2999999999996,140,0.9806833333333334,0.6377315215022079
306,-23.599999999999994,26,0.98062,0.8920162502826028
307,1.700000000000001,6,0.9805566666666666,0.5306988434510921
308,-376.09999999999883,252,0.9804933333333333,0.751241911991779
309,-199.6999999999997,135,0.98043,0.9330223524124132
310,-3125.9999999999454,1960,0.9803666666666667,1.0533289207271697
311,-467.19999999999874,301,0.9803033333333333,0.8681070294624843
312,-40.900000000000006,35,0.98024,0.7842454063805454
313,-1311.9000000000142,834,0.9801766666666667,0.9235529331369267
314,6.6,4,0.9801133333333333,0.5986832809474086
315,-432.79999999999865,278,0.98005,0.7564086917298677
316,-3048.4999999999495,1960,0.9799866666666667,1.0371264684475607
317,-627.0000000000003,408,0.9799233333333334,0.6126164621458655
318,-427.19999999999845,282,0.97986,0.6131421248115589
319,-72.50000000000006,58,0.9797966666666666,0.7580622369102511
320,-14.199999999999996,18,0.9797333333333333,0.5614252688725926
321,-142.39999999999998,92,0.97967,0.5537936857425109
322,-70.00000000000004,50,0.9796066666666666,0.483241426037939
323,-308.79999999999944,186,0.9795433333333333,0.9470501268232161
324,-27.499999999999993,23,0.97948,0.6981738198920862
325,-880.700000000006,576,0.9794166666666667,0.7011391378179819
326,-405.89999999999867,264,0.9793533333333333,0.5710452170887506
327,-2428.8,1549,0.97929,0.9289867094823014
328,-29.30000000000001,29,0.9792266666666667,0.6837542602302209
329,-3045.3999999999587,1960,0.9791633333333334,0.9521237607046534
330,-108.20000000000012,87,0.9791,0.593893540003483
331,-1192.00000000001,761,0.9790366666666667,0.8026563868169797
332,-44.40000000000002,36,0.9789733333333334,0.6099380725744855
333,-3049.9999999999504,1960,0.97891,0.8233754482251796
334,-643.2000000000016,404,0.9788466666666666,0.8157048579890399
335,-983.3000000000083,621,0.9787833333333333,0.8243429291030014
336,-1290.7000000000137,826,0.97872,0.8138476300663088
337,7.8,3,0.9786566666666666,0.6388347531678988
338,-390.89999999999895,248,0.9785933333333333,0.5348921058335504
339,-377.39999999999884,254,0.97853,0.6891245364591044
340,-742.0000000000032,474,0.9784666666666667,0.6717226734758445
341,-2158.8000000000197,1432,0.9784033333333333,0.9030562005689989
342,-732.5000000000025,482,0.97834,0.6000936368019049
343,-727.2000000000041,477,0.9782766666666667,0.9428652743811224
344,-198.29999999999976,130,0.9782133333333334,0.7843663856880806
345,-1697.0000000000205,1085,0.97815,0.7993217857228383
346,5.2,5,0.9780866666666667,0.4499045464759826
347,-592.8000000000001,390,0.9780233333333334,0.9498694488978782
348,-353.69999999999897,235,0.97796,0.9074464807747636
349,-215.99999999999972,144,0.9778966666666666,0.8411430700613737
350,-267.3999999999992,182,0.9778333333333333,0.7213643793717494
351,-1904.4000000000276,1256,0.97777,0.7483408714985391
352,-94.80000000000008,67,0.9777066666666667,0.8183434378069198
353,-775.2000000000028,512,0.9776433333333333,0.7415981667405447
354,-802.9000000000045,532,0.97758,0.785902604068857
355,-898.1000000000059,559,0.9775166666666667,0.734097679232644
356,-439.09999999999854,295,0.9774533333333333,0.6167796985005879
357,-1602.5000000000184,1003,0.97739,0.921956868929404
358,-596.8999999999999,401,0.9773266666666667,0.8038312091743628
359,-49.50000000000002,38,0.9772633333333334,0.537815214276443
360,-1919.300000000027,1264,0.9772,0.9139452592620013
361,-1124.5000000000105,709,0.9771366666666667,1.0066778751158902
362,-804.4000000000028,514,0.9770733333333333,0.7481838379860001
363,-129.3000000000001,98,0.97701,0.5262802823179691
364,-8.999999999999996,13,0.9769466666666666,0.44164540065676794
