episode,return,steps,epsilon,mean_td_error
1135,-17.099999999999998,19,0.5687,10.066714727362783
1136,-14.199999999999992,18,0.5683199999999999,6.6490745220677745
1137,-5.399999999999999,15,0.5679400000000001,8.422977940558443
1138,-49.60000000000003,45,0.5675600000000001,4.922526205469447
1139,7.0,4,0.56718,2.246269820915667
1140,-10.699999999999996,13,0.5668,1.6165866632149732
1141,-52.30000000000005,45,0.56642,8.631248701565255
1142,-16.799999999999997,12,0.5660400000000001,3.1330344502002503
1143,1.8000000000000007,4,0.56566,0.36983958490783597
1144,-4.599999999999998,14,0.56528,3.690377076147597
1145,-22.799999999999997,26,0.5649,9.624558925805713
1146,-9.899999999999995,12,0.56452,0.6181933128200279
1147,-44.20000000000001,36,0.5641400000000001,10.164870854698753
1148,-2.799999999999999,8,0.56376,0.548803019950437
1149,-7.799999999999997,17,0.56338,8.332517336488644
1150,0.6000000000000014,5,0.563,0.5558372167443622
1151,-52.000000000000036,43,0.5626200000000001,7.520870811118598
1152,0.1999999999999993,10,0.5622400000000001,4.674392112486875
1153,5.3,3,0.56186,0.41499641569963996
1154,10.0,1,0.56148,0.7225068662495087
1155,3.2,7,0.5610999999999999,1.476327074008259
1156,-6.199999999999999,11,0.5607200000000001,2.3941520097050413
1157,-0.3000000000000007,8,0.5603400000000001,2.1002273019978657
1158,-0.3999999999999986,10,0.55996,0.6204514799271205
1159,-39.300000000000026,34,0.55958,4.553296132843506
1160,-47.60000000000002,35,0.5591999999999999,8.278224364254948
1161,-1.299999999999999,9,0.5588200000000001,1.5947956633683826
1162,-33.50000000000002,37,0.55844,9.532624686772163
1163,4.5,4,0.55806,1.7348688450622531
1164,-32.10000000000001,32,0.55768,9.359765764666562
1165,-13.099999999999994,19,0.5573,5.484749472962688
1166,-24.299999999999997,25,0.5569200000000001,5.857673249595391
1167,-88.40000000000008,69,0.55654,10.365455631068652
1168,-21.09999999999999,26,0.55616,5.7391449470196285
1169,-15.599999999999994,19,0.5557799999999999,3.2915280226399317
1170,-42.10000000000001,36,0.5554,9.558664532389692
1171,-0.20000000000000107,10,0.5550200000000001,2.9090362821393363
1172,-25.89999999999999,22,0.55464,3.1749211142885785
1173,-4.799999999999997,14,0.55426,1.8638933347844966
1174,-29.0,23,0.5538799999999999,6.3399855141910715
1175,7.6,3,0.5535000000000001,0.37223391919824894
1176,-46.80000000000002,38,0.5531200000000001,6.957186047622565
1177,-3.799999999999999,9,0.55274,3.8839215082924596
1178,-6.199999999999999,11,0.55236,2.4994301128282874
1179,8.8,2,0.55198,0.4528093853782189
1180,-4.499999999999998,12,0.5516000000000001,5.344667072238572
1181,-0.6999999999999993,8,0.55122,1.0161307750574204
1182,-23.299999999999997,24,0.55084,6.43078000603366
1183,-58.200000000000045,48,0.55046,9.434159776134917
1184,-12.399999999999999,17,0.55008,9.720751557653939
1185,-2.3999999999999986,12,0.5497000000000001,4.38618701586651
1186,-26.5,27,0.54932,6.836295792054432
1187,-20.599999999999998,20,0.54894,6.77262081243263
1188,-44.10000000000003,42,0.5485599999999999,6.4904240600626535
1189,-16.199999999999996,20,0.54818,9.430130956976031
1190,-25.39999999999999,24,0.5478000000000001,6.265936804537504
1191,-18.499999999999993,20,0.54742,6.777185291768973
1192,-18.899999999999995,20,0.54704,6.955845858781768
1193,-24.700000000000003,21,0.54666,4.980323393217783
1194,-4.799999999999999,10,0.54628,3.892945779976229
1195,-35.60000000000001,24,0.5459,2.294766155888441
1196,-8.0,13,0.54552,2.6767602591939603
1197,-32.7,32,0.54514,9.485066517642561
1198,3.1999999999999993,7,0.54476,1.3457734390178597
1199,-15.499999999999996,17,0.54438,4.521943950162324
1200,-32.1,28,0.544,7.001437363769552
1201,-36.60000000000002,33,0.54362,4.321090957537266
1202,1.5999999999999996,8,0.54324,0.34357175223347525
1203,8.8,2,0.54286,0.4552269389773289
1204,-36.900000000000006,28,0.5424800000000001,6.98012883356314
1205,0.8000000000000007,5,0.5421,1.417574324158057
1206,-20.199999999999992,23,0.54172,6.7588395994503845
1207,-2.5,10,0.5413399999999999,3.5839487109065025
1208,-9.3,12,0.54096,3.7006974438921287
1209,-4.199999999999999,14,0.5405800000000001,8.15420588806017
1210,-13.099999999999998,15,0.5402,6.151383549824431
1211,-29.9,29,0.53982,1.9568570640451115
1212,4.1,4,0.53944,1.3459624463948165
1213,-37.60000000000002,34,0.53906,7.646651474084088
1214,3.5999999999999996,7,0.53868,3.988207322331278
1215,-35.30000000000001,34,0.5383,4.594448854320427
1216,-41.900000000000034,36,0.53792,6.462971646653603
1217,-21.499999999999993,22,0.53754,1.8424734587933997
1218,-27.30000000000001,28,0.5371600000000001,8.110585736453942
1219,-29.900000000000006,26,0.53678,10.466102243736305
1220,-6.899999999999999,14,0.5364,7.361321748404753
1221,-40.000000000000014,24,0.5360199999999999,4.297164610057989
1222,2.8,7,0.53564,0.3090258050229284
1223,-28.60000000000001,31,0.5352600000000001,7.603221288638436
1224,-35.2,32,0.53488,5.326461096379483
1225,-14.899999999999995,21,0.5345,9.71947662797035
1226,8.0,3,0.53412,1.1446275901999001
1227,-16.399999999999995,20,0.53374,4.123954529692977
1228,-41.80000000000002,34,0.5333600000000001,5.279091267884723
1229,-46.700000000000024,44,0.53298,8.60531622777881
1230,2.1999999999999993,8,0.5326,2.048520278193822
1231,-15.999999999999996,20,0.53222,9.156175837268936
1232,-44.90000000000001,34,0.53184,4.587173009918594
1233,4.6,6,0.53146,1.2555585201327657
1234,5.2,5,0.53108,0.6076103899720271
1235,5.2,5,0.5307,1.217902401899236
1236,-15.999999999999996,20,0.53032,7.136592543452958
1237,-24.29999999999999,29,0.5299400000000001,8.41418280795019
1238,-13.099999999999998,15,0.52956,4.380755958612117
1239,-0.29999999999999893,8,0.52918,1.8878937558448088
1240,8.8,2,0.5288,0.4532909905442861
1241,-26.900000000000006,27,0.52842,5.214970754985429
1242,-1.9000000000000004,9,0.5280400000000001,0.8982616508939842
1243,-2.9999999999999964,12,0.52766,0.7725006985974171
1244,-35.90000000000001,39,0.52728,1.5665517210146467
1245,7.8,3,0.5269,0.9152675402225668
1246,-20.399999999999995,24,0.52652,10.095894214674876
1247,-29.199999999999996,27,0.52614,9.84624819017303
1248,-0.5999999999999979,6,0.52576,0.63191356682015
1249,6.5,2,0.52538,2.2096842660913874
1250,-11.099999999999998,18,0.525,9.563447762148387
1251,5.5,3,0.5246200000000001,1.7914968087509413
1252,7.6,3,0.52424,1.3659062949236862
1253,-0.9000000000000004,9,0.52386,7.3664528667852505
1254,-7.100000000000001,14,0.52348,9.82256007229518
1255,-9.999999999999993,18,0.5231,1.3378385835014603
1256,-25.599999999999994,24,0.5227200000000001,7.67443800171831
1257,-18.4,18,0.52234,9.165922680373976
1258,3.3,5,0.52196,0.9524796795016691
1259,-36.500000000000014,35,0.5215799999999999,4.970256233863937
1260,3.0999999999999996,5,0.5212,1.505748519916391
1261,-2.799999999999997,8,0.5208200000000001,1.9429397652215386
1262,8.0,3,0.52044,1.1220358275556477
1263,-37.000000000000014,34,0.52006,6.239962360877739
1264,-43.100000000000016,38,0.5196799999999999,5.304360283860149
1265,-10.8,11,0.5193000000000001,3.5996266664118006
1266,-29.4,31,0.51892,7.803084242011888
1267,-23.89999999999999,25,0.51854,8.529704083547697
1268,-9.399999999999999,14,0.5181600000000001,4.772205583024166
1269,7.8,3,0.5177799999999999,0.81638071414536
1270,-56.20000000000003,46,0.5174000000000001,9.696529626824717
1271,-12.499999999999996,19,0.51702,10.160912512519138
1272,-21.399999999999988,24,0.51664,4.33112389865963
1273,-4.9999999999999964,14,0.51626,1.2355763722083335
1274,-13.899999999999995,20,0.5158799999999999,2.767113150153099
1275,5.6,5,0.5155000000000001,1.8216321426543716
1276,-33.5,33,0.51512,10.907795445815356
1277,8.8,2,0.51474,0.4437307327355686
1278,-7.4999999999999964,14,0.51436,2.9300331938505875
1279,-11.799999999999997,16,0.51398,6.65986894377386
1280,-5.099999999999996,12,0.5136000000000001,1.6693772185720335
1281,7.6,3,0.51322,2.2193752012837664
1282,4.5,4,0.51284,1.7415936253739122
1283,-13.899999999999995,20,0.51246,6.55207448303274
1284,3.5,5,0.5120800000000001,2.1700778523437516
1285,-4.800000000000001,10,0.5117,3.538273404622548
1286,-77.70000000000005,64,0.51132,3.1079380688774485
1287,-26.799999999999997,29,0.51094,5.268452865310573
1288,3.3999999999999995,7,0.51056,2.1516998632351116
1289,-3.799999999999997,13,0.5101800000000001,3.1697573681394364
1290,4.4,6,0.5098,1.55495302251172
1291,-17.89999999999999,23,0.50942,4.849871496264292
1292,-41.30000000000002,39,0.5090399999999999,4.30857690467363
1293,5.6,5,0.5086600000000001,1.754447839590112
1294,0.9000000000000004,7,0.5082800000000001,1.8235994518073395
1295,8.8,2,0.5079,0.5186546759021065
1296,-13.499999999999993,19,0.50752,1.9906482823409934
1297,4.2,6,0.5071399999999999,0.5787864294298659
1298,8.8,2,0.5067600000000001,0.44047376470332145
1299,-27.89999999999999,28,0.50638,5.30195275113285
1300,4.0,6,0.506,0.2076669046442753
1301,7.6,3,0.5056200000000001,0.38390312186456743
1302,-5.899999999999999,13,0.5052399999999999,8.612086893735396
1303,-3.599999999999998,13,0.5048600000000001,2.5906671036305458
1304,-8.299999999999997,15,0.50448,4.712114161410568
1305,4.5,4,0.5041,1.7208732026951048
1306,-67.30000000000005,58,0.5037200000000001,10.569801987851225
1307,0.09999999999999964,8,0.50334,4.065247835624227
1308,-35.10000000000001,30,0.5029600000000001,3.745281767677419
1309,-0.3000000000000007,8,0.50258,2.4584871381279245
1310,-24.699999999999996,21,0.5022,2.8914548328880327
1311,5.6,5,0.50182,1.1659623154235956
1312,9.0,2,0.50144,0.8731394246367934
1313,-6.299999999999997,13,0.5010600000000001,2.330156874853164
1314,-6.799999999999997,16,0.50068,8.793093264996818
1315,-38.10000000000001,28,0.5003,1.8363294471125682
1316,9.0,2,0.49992000000000003,0.8581993743515124
1317,-7.099999999999998,14,0.49954,5.626389662678902
1318,4.1,4,0.49916000000000005,1.2284377471048606
1319,-2.4000000000000004,8,0.4987800000000001,2.5586108206441462
1320,-5.499999999999998,13,0.49839999999999995,8.737772813054237
1321,5.3,3,0.49802,0.3640157388122365
1322,-11.799999999999997,16,0.49763999999999997,4.620179657064413
1323,-11.999999999999993,16,0.49726000000000004,3.1437524421808427
1324,-14.099999999999998,16,0.4968800000000001,6.485228102770423
1325,7.8,3,0.49650000000000005,0.9492695124665875
1326,-5.999999999999998,11,0.49612,1.7767430464705
1327,-19.099999999999998,16,0.49573999999999996,2.041003824943253
1328,-6.699999999999996,14,0.49536,4.914014918105274
1329,-5.499999999999998,13,0.4949800000000001,4.639994320786686
1330,-2.599999999999998,12,0.49460000000000004,2.47927473732541
1331,5.3999999999999995,5,0.49422,0.5880305513211219
1332,-1.299999999999999,9,0.49383999999999995,1.3780256871672956
1333,7.8,3,0.49346,0.9456848863124666
1334,-50.50000000000003,39,0.4930800000000001,5.605050392940008
1335,-35.400000000000006,28,0.4927,2.2751529187278745
1336,-36.80000000000001,33,0.4923200000000001,3.0383227422477668
1337,4.3,4,0.49193999999999993,1.5659914995736597
1338,-14.899999999999999,17,0.49156,5.068734259179848
1339,-9.499999999999996,16,0.49118000000000006,3.1312708519014008
1340,-24.599999999999994,23,0.4908,8.303543023847197
1341,-7.899999999999999,15,0.4904200000000001,9.217054789224289
1342,-16.199999999999996,20,0.4900399999999999,4.33667670784355
1343,-19.299999999999994,20,0.48966,0.9677394070637382
1344,2.0,8,0.48928000000000005,1.5275988339851687
1345,10.0,1,0.4889,0.8220905613081229
1346,-1.0,11,0.48852000000000007,2.3989665639983007
1347,-9.2,14,0.48814000000000013,5.998531241018932
1348,-13.999999999999996,18,0.48775999999999997,8.230206662761345
1349,-8.099999999999998,11,0.48738000000000004,2.987777107250588
1350,-18.899999999999995,20,0.487,4.54677047384216
1351,-5.199999999999999,10,0.48662000000000005,1.720581508510945
1352,-31.5,27,0.4862400000000001,7.662074179419714
1353,-10.499999999999996,13,0.48585999999999996,4.599498757728711
1354,-14.099999999999994,16,0.48548,4.39413536408995
1355,5.3,3,0.4851,1.4942439801603218
1356,-37.60000000000002,38,0.48472000000000004,7.2883940682592385
1357,-25.099999999999994,26,0.4843400000000001,6.914596531189222
1358,-7.099999999999998,14,0.48396000000000006,10.305975768902696
1359,-5.799999999999997,15,0.48358,8.633747350234412
1360,-45.000000000000014,33,0.48319999999999996,6.020772434397465
1361,-18.899999999999995,20,0.48282,7.362892673239692
1362,1.6999999999999993,6,0.4824400000000001,1.1401814721455048
1363,-18.499999999999996,20,0.48206000000000004,6.215927865183436
1364,-5.699999999999999,13,0.48168,3.2555449177786
1365,-5.899999999999999,13,0.48129999999999995,1.784735946179212
1366,6.8,4,0.48092,3.5286784694364597
1367,-25.199999999999996,27,0.4805400000000001,1.2024642836343207
1368,5.4,5,0.48016000000000003,0.8391652697925969
1369,-44.800000000000026,36,0.4797800000000001,7.1928200863125715
1370,-11.7,14,0.47939999999999994,3.210129425678815
1371,-45.50000000000003,39,0.47902,4.706833392711204
1372,-35.4,28,0.47864000000000007,8.535899319516703
1373,-9.699999999999996,16,0.47826,2.041313025210938
1374,-3.8999999999999986,11,0.4778800000000001,0.9686890951528423
1375,-3.0999999999999996,10,0.47750000000000004,1.2302141115418668
1376,4.8,6,0.47712,1.968753456642899
1377,-5.799999999999997,15,0.47674000000000005,7.720228288721499
1378,-11.5,14,0.47636,3.563438649523345
1379,-20.299999999999994,21,0.47598000000000007,3.3286939910509017
1380,-5.1999999999999975,10,0.4756,1.0410141203300765
1381,-6.9999999999999964,16,0.47522,1.8919298655713916
1382,-3.3999999999999986,13,0.47484000000000004,5.046495191356722
1383,-0.4999999999999982,8,0.47446,0.42532990740533205
1384,7.6,3,0.47408000000000006,0.4297556910128189
1385,-34.50000000000001,34,0.4737,5.050244675444612
1386,-22.89999999999999,23,0.4733200000000001,1.7324019371198263
1387,-3.6999999999999993,11,0.47294,1.4186260198297571
1388,-6.300000000000001,9,0.47256,1.8145115845878297
1389,-23.89999999999999,24,0.47218000000000004,6.734677389453842
1390,-17.499999999999996,19,0.4718,4.964431700679457
1391,2.2,8,0.47142000000000006,4.573504898017539
1392,-13.099999999999994,15,0.47104,2.8592426345839774
1393,-17.899999999999995,19,0.47065999999999997,3.4808562819858357
1394,5.3,3,0.47028000000000003,0.4932201978547684
1395,-4.499999999999998,12,0.4699,3.4412258859010145
1396,-5.399999999999997,10,0.46952000000000005,0.6679577444598087
1397,5.2,5,0.4691400000000001,0.2504688592524399
1398,-5.899999999999999,13,0.46875999999999995,4.501761059981421
1399,-31.4,25,0.46838,4.641161060111402
1400,-3.0999999999999996,11,0.46799999999999997,7.163359821259577
1401,-30.500000000000014,34,0.46762000000000004,5.957078035931877
1402,2.0999999999999996,6,0.4672400000000001,1.8866652023473793
1403,6.8,4,0.46685999999999994,1.1400626760468364
1404,-14.999999999999993,19,0.46648,3.7780601241870464
1405,7.8,3,0.46609999999999996,0.9378246988630217
1406,0.9000000000000004,7,0.46572,1.8514322427621366
1407,-48.10000000000002,46,0.4653400000000001,6.302365095369436
1408,-5.5,13,0.46496000000000004,6.285563268943225
1409,6.6,4,0.46458,0.9368288165073103
1410,1.1999999999999993,9,0.46420000000000006,3.652693890720344
1411,-9.099999999999998,16,0.46382,8.436094986581562
1412,-22.599999999999994,26,0.4634400000000001,5.128086608072037
1413,-6.099999999999998,13,0.46306,1.3101908934343636
1414,-17.199999999999996,21,0.46268,7.432233843555162
1415,4.4,6,0.46230000000000004,1.5460038899935977
1416,4.4,6,0.46192,1.5206663431125629
1417,-5.699999999999999,9,0.46154000000000006,2.817789762728111
1418,-12.899999999999995,15,0.46116,1.5428446499610071
1419,0.9000000000000004,7,0.4607800000000001,1.4004093406098401
1420,6.6,4,0.46040000000000003,0.5675332989917303
1421,2.1999999999999993,8,0.46002,2.1261285425262852
1422,-0.29999999999999893,8,0.45964000000000005,1.5419216069002195
1423,-23.19999999999999,26,0.45926,9.040104055828765
1424,-6.899999999999999,14,0.45888000000000007,4.266274503059554
1425,-12.799999999999997,17,0.4585,3.7891582080224735
1426,-19.699999999999996,21,0.45811999999999997,6.226284662538277
1427,-3.0,13,0.45774000000000004,9.811893199576042
1428,-1.0,11,0.45736,4.9410364895374626
1429,7.8,3,0.45698000000000005,0.7605085417389604
1430,-30.1,26,0.4566000000000001,7.588224629907548
1431,-42.10000000000001,36,0.45621999999999996,10.24207484017037
1432,8.8,2,0.45584,0.5768862332304363
1433,10.0,1,0.45546,1.0022554388116927
1434,-21.199999999999996,25,0.45508000000000004,6.992396262548242
1435,-6.9999999999999964,16,0.4547000000000001,6.420064738369632
1436,-9.299999999999997,12,0.45432000000000006,2.954709061503364
1437,7.6,3,0.45394,0.39263616210883195
1438,-9.099999999999998,12,0.45355999999999996,5.585027797935929
1439,-12.599999999999998,17,0.45318,7.61598296164204
1440,-26.799999999999997,29,0.4528000000000001,7.833892106162968
1441,7.8,3,0.45242000000000004,0.7586865145405218
1442,-14.999999999999996,15,0.45204,7.005539976961023
1443,8.8,2,0.45165999999999995,0.5386253812138095
1444,-4.099999999999998,11,0.45128,0.7660821990490575
1445,-3.3999999999999986,13,0.4509000000000001,5.798842828972306
1446,-1.3999999999999986,11,0.45052000000000003,1.4858964196701956
1447,-0.3000000000000007,8,0.4501400000000001,1.8820789852239252
1448,-34.20000000000002,31,0.44975999999999994,5.618326940484413
1449,4.3,4,0.44938,1.4714208483877607
1450,0.0,6,0.44900000000000007,2.5307991595383856
1451,-43.20000000000001,39,0.44862,4.779431449371947
1452,-3.8999999999999986,11,0.4482400000000001,1.5689864070213952
1453,3.3,5,0.4478599999999999,1.702714362987431
1454,-2.599999999999998,8,0.44748,1.7981304194186376
1455,-21.999999999999996,21,0.44710000000000005,7.213650651968154
1456,-36.10000000000001,31,0.44672,5.109191136821763
1457,-20.499999999999996,22,0.44634000000000007,10.415473746640833
1458,-0.09999999999999964,8,0.44596,3.1335102645922137
1459,3.0999999999999996,5,0.44558,1.3758355899819652
1460,-3.8999999999999986,11,0.44520000000000004,1.4539604553193637
1461,-11.099999999999998,14,0.44482,6.627042052885691
1462,4.3999999999999995,6,0.44444000000000006,1.0229335183246075
1463,-21.09999999999999,26,0.44406,8.712194364963226
1464,-38.90000000000002,37,0.44367999999999996,5.836541919840783
1465,-23.5,24,0.4433,5.558142004921495
1466,-9.199999999999996,14,0.44292,6.47247759856747
1467,-48.400000000000034,44,0.44254000000000004,8.690226859434668
1468,-16.699999999999992,22,0.44216,4.349607746531515
1469,1.8000000000000007,4,0.44178000000000006,2.0744162803099453
1470,-25.799999999999997,24,0.4414,7.085180894734165
1471,4.6,6,0.44101999999999997,1.4227779750565333
1472,-16.099999999999998,18,0.44064000000000003,5.465957856153747
1473,-32.3,28,0.4402600000000001,7.683099880540745
1474,-1.0,11,0.43988000000000005,7.414073827471149
1475,-6.199999999999996,11,0.4395,1.088484484585398
1476,-4.799999999999999,10,0.43911999999999995,2.6341889440398076
1477,-22.89999999999999,24,0.43874,4.4780183688211865
1478,-9.799999999999997,14,0.4383600000000001,1.9279885974817936
1479,7.6,3,0.43798000000000004,0.44137110762602205
1480,2.9000000000000004,5,0.4376000000000001,1.08961894907702
1481,-9.299999999999997,12,0.43721999999999994,3.3262889707039243
1482,-2.5999999999999996,12,0.43684,4.176123260157316
1483,-10.399999999999999,15,0.43646000000000007,3.1985074504153745
1484,-14.799999999999994,19,0.43608,3.073398464049764
1485,-24.199999999999996,27,0.4357000000000001,6.233391314663472
1486,-8.799999999999997,13,0.43532000000000004,0.7216901036960632
1487,-19.5,17,0.43494,5.982311101049767
1488,-2.1000000000000014,10,0.43456000000000006,4.901753488066241
1489,-1.1999999999999993,7,0.43418,3.11082743921806
1490,0.0,10,0.4338000000000001,4.560451395419699
1491,-22.89999999999999,28,0.43342,8.75283077256729
1492,-25.89999999999999,26,0.43304,3.5661838279135387
1493,-14.299999999999994,20,0.43266000000000004,3.4240083940654187
1494,-6.899999999999999,14,0.43228,10.090431466205237
1495,-4.699999999999999,12,0.43190000000000006,5.25008950647138
1496,-25.5,26,0.43152,1.7366630667042449
1497,-23.599999999999994,22,0.4311400000000001,4.4361558001922115
1498,3.5999999999999996,7,0.43076000000000003,3.163905145404116
1499,6.8,4,0.43038,1.0888521321325062
1500,-1.200000000000001,11,0.43000000000000005,5.5926040094523035
1501,1.0999999999999996,7,0.42962,4.552707836854917
1502,7.0,4,0.42924000000000007,1.868003742157527
1503,-4.399999999999999,14,0.42886,9.255116441071365
1504,-47.500000000000014,33,0.42847999999999997,3.5038853847113733
1505,-6.899999999999999,10,0.42810000000000004,3.496891609240918
1506,-25.199999999999996,28,0.42772,6.95545801977597
1507,-2.8999999999999986,10,0.42734000000000005,1.9576311325033509
1508,-3.6999999999999993,11,0.4269600000000001,3.439831617448134
1509,-3.799999999999999,9,0.42657999999999996,1.287467100683626
1510,-7.699999999999996,15,0.4262,7.2040186785907
1511,-7.899999999999999,15,0.42582,3.868601425931567
1512,3.3999999999999995,7,0.42544000000000004,2.112463546285752
1513,-19.299999999999997,21,0.4250600000000001,5.349640747210036
1514,8.8,2,0.42467999999999995,0.6243280524348429
1515,5.3,3,0.4243,0.8033285055642728
1516,-13.699999999999996,16,0.42391999999999996,4.461461007336158
1517,-31.200000000000003,28,0.42354,1.111107102253586
1518,-9.5,12,0.4231600000000001,4.409577663224229
1519,7.8,3,0.42278000000000004,0.7364291960136358
1520,-3.599999999999998,13,0.4224,4.700965094530808
1521,-4.600000000000001,10,0.42201999999999995,4.102520298462454
1522,-18.599999999999994,18,0.42164,6.195379275729156
1523,-12.5,15,0.4212600000000001,8.158347128314452
1524,-10.2,15,0.42088000000000003,4.828157458946097
1525,-6.599999999999998,12,0.4205,4.559926601937991
1526,6.6,4,0.42011999999999994,0.8561354296354351
1527,-26.60000000000001,25,0.41974,4.203387371273624
1528,-3.4999999999999982,11,0.41936000000000007,1.9813581902817488
1529,-17.899999999999995,19,0.41898,2.6200554036178985
1530,-10.599999999999998,11,0.4186000000000001,2.4478376479612183
1531,6.8,4,0.4182199999999999,1.0788024333321418
1532,-6.899999999999995,14,0.41784,2.047115457975275
1533,6.8,4,0.41746000000000005,1.1993014291166193
1534,-16.699999999999996,14,0.41708,0.8079446446948697
1535,-34.6,32,0.41670000000000007,6.6588352757411835
1536,6.8,4,0.41632,1.1974696669601987
1537,4.3,4,0.41594,1.5609200168398585
1538,-7.299999999999997,10,0.41556000000000004,1.4454786354730005
1539,-10.999999999999996,20,0.41518,5.288740065962029
1540,-30.200000000000003,24,0.41480000000000006,7.400500595452011
1541,1.0,9,0.4144200000000001,3.023573557877046
1542,3.3999999999999995,7,0.41403999999999996,2.6829069897393945
1543,6.8,4,0.41366,1.1930482473362818
1544,7.6,3,0.41328,0.6414076472488338
1545,1.6999999999999993,6,0.41290000000000004,0.848007688580145
1546,-16.599999999999994,20,0.4125200000000001,2.6325323133943996
1547,0.0,10,0.41214000000000006,5.709338628613945
1548,-22.19999999999999,25,0.41176,10.367742578029032
1549,-28.0,26,0.41137999999999997,2.1314946550653158
1550,-31.80000000000001,29,0.41100000000000003,4.270339807915043
1551,-11.7,14,0.4106200000000001,6.3909291809719795
1552,5.6,5,0.41024000000000005,1.6140297809455337
1553,-3.4000000000000004,9,0.40986,3.5698580404496902
1554,-12.799999999999997,17,0.40947999999999996,4.5056651500374985
1555,-12.799999999999997,17,0.4091,5.413194687994242
1556,-6.299999999999997,13,0.4087200000000001,1.97494088823039
1557,1.8999999999999986,6,0.40834000000000004,1.058876318965117
1558,9.0,2,0.4079600000000001,1.2561962954890613
1559,-1.5999999999999979,11,0.40757999999999994,1.1690861198424687
1560,8.8,2,0.4072,0.6636533632281791
1561,-2.3000000000000007,10,0.40682000000000007,2.9085640421836407
1562,-33.000000000000014,30,0.40644,5.063460380066069
1563,-6.799999999999997,16,0.4060600000000001,7.892721014356414
1564,-12.199999999999996,12,0.40568000000000004,1.4612087927041355
1565,-22.5,19,0.4053,4.354326889531859
1566,-25.400000000000006,24,0.40492000000000006,5.234226391975338
1567,3.0999999999999996,5,0.40454,1.3697002579405126
1568,-4.799999999999997,14,0.4041600000000001,5.325186801418456
1569,-24.699999999999996,21,0.40378000000000003,6.854377087442385
1570,-2.9999999999999982,13,0.4034,5.377032348126625
1571,6.4,4,0.40302000000000004,0.43849193674908005
1572,-3.1999999999999993,13,0.40264,2.8287484851403955
1573,-10.499999999999996,17,0.40226000000000006,4.922416382253751
1574,-2.5,10,0.40188,3.9299780032389804
1575,-20.4,20,0.4015000000000001,3.481177960866341
1576,-46.70000000000002,36,0.40112000000000003,8.78381709668784
1577,-15.499999999999996,17,0.40074,5.4900010522043825
1578,-0.9000000000000004,9,0.40036000000000005,6.0277593864857035
1579,-12.599999999999994,21,0.39998,5.420644635600893
1580,1.1999999999999993,9,0.39960000000000007,2.4973640785508175
1581,2.0,8,0.39922,0.6435014224845719
1582,-15.099999999999994,21,0.39884,9.009728204890962
1583,1.0,5,0.39846000000000004,2.0460823381411273
1584,3.3999999999999995,7,0.39808,2.0614985395002074
1585,-57.20000000000003,43,0.39770000000000005,6.607096128683335
1586,-6.9999999999999964,16,0.3973200000000001,5.065703455150361
1587,3.0999999999999996,5,0.39693999999999996,1.4499621804540372
1588,7.6,3,0.39656,0.631551751972187
1589,-12.399999999999999,17,0.39618,12.1804108426447
1590,-11.799999999999997,16,0.39580000000000004,8.055589105965744
1591,-0.3999999999999986,10,0.3954200000000001,0.6936280031326781
1592,-14.899999999999995,21,0.39503999999999995,2.3650425391757692
1593,-9.599999999999998,14,0.39466,0.716564401414361
1594,6.4,4,0.3942800000000001,1.503396016115039
1595,-12.899999999999995,19,0.39390000000000003,7.276286352431646
1596,-21.899999999999995,23,0.3935200000000001,7.42238397993066
1597,-11.899999999999995,18,0.39314000000000004,6.166884610134413
1598,8.8,2,0.39276,0.6165176658710156
1599,-17.499999999999996,19,0.39238000000000006,7.008431687898117
1600,2.1999999999999993,8,0.392,1.491667724358164
1601,-14.399999999999995,22,0.3916200000000001,1.0140370862481412
1602,-8.399999999999999,13,0.39124000000000003,5.162007464302236
1603,8.8,2,0.39086,0.6251310016225893
1604,-21.299999999999994,22,0.39048000000000005,4.423653538341217
1605,-6.799999999999997,16,0.3901,5.899608103170655
1606,-7.099999999999994,14,0.38972000000000007,7.815612499010931
1607,1.0,5,0.38934,2.1136289542002578
1608,10.0,1,0.3889600000000001,1.0653866135701424
1609,3.8,7,0.38858000000000004,3.966498430581669
1610,2.3,6,0.3882,2.2659106914935285
1611,-1.4000000000000004,7,0.38782000000000005,2.177110969950459
1612,-12.199999999999992,16,0.38744,0.3947865506456949
1613,4.2,6,0.38706000000000007,0.6656664575828747
1614,3.0999999999999996,5,0.38668,1.437581204988872
1615,-12.599999999999998,17,0.3863,7.6001988602155865
1616,-10.199999999999996,19,0.38592000000000004,14.351910650050774
1617,9.0,2,0.38554,0.8888718590792792
1618,-2.8000000000000007,8,0.38516000000000006,1.914143872014192
1619,5.8,5,0.3847800000000001,1.302348012753024
1620,-0.3000000000000007,8,0.38439999999999996,1.0594091684749476
1621,-22.39999999999999,21,0.38402000000000003,3.3527274179466096
1622,-12.399999999999999,17,0.38364,7.175860356930251
1623,-0.8000000000000007,11,0.38326000000000005,8.259485227392119
1624,-0.1999999999999993,6,0.3828800000000001,1.867927086469577
1625,-31.70000000000001,27,0.38250000000000006,5.910211865585738
1626,-7.199999999999996,12,0.38212,2.1856710476805747
1627,-4.599999999999998,10,0.38173999999999997,1.9895395991570464
1628,3.1999999999999993,7,0.38136000000000003,0.8700879655531136
1629,3.5,5,0.3809800000000001,2.121837679976733
