episode,return,steps,epsilon,mean_td_error
1193,-82.30000000000003,54,0.54666,1.7505658579437489
1194,-80.50000000000006,60,0.54628,1.823300330415393
1195,-42.89999999999999,33,0.5459,1.310432772771746
1196,-36.0,28,0.54552,1.976385458657505
1197,-2.0,3,0.54514,2.9270184456082053
1198,-3.5,2,0.54476,2.4429873504876163
1199,-7.0,7,0.54438,2.023662404822806
1200,-6.9,5,0.544,2.075219241691483
1201,-18.699999999999996,15,0.54362,1.5808095233195458
1202,-34.8,27,0.54324,1.4314888828383037
1203,-33.699999999999996,20,0.54286,2.391521616972166
1204,-140.80000000000007,98,0.5424800000000001,1.454637596431008
1205,-49.000000000000014,43,0.5421,1.3206306386313589
1206,-4.8,5,0.54172,2.0803674060855064
1207,-3.5999999999999996,4,0.5413399999999999,2.430160466800861
1208,-11.7,9,0.54096,3.108929885642959
1209,-9.2,5,0.5405800000000001,3.183717048599312
1210,-76.40000000000005,63,0.5402,1.199140189514223
1211,-6.800000000000001,7,0.53982,2.078029309233011
1212,-70.00000000000004,49,0.53944,1.8771173223958404
1213,-36.0,24,0.53906,1.429340563120438
1214,-91.80000000000005,60,0.53868,1.4503618957234543
1215,-24.799999999999994,18,0.5383,2.4751602407089783
1216,-55.00000000000002,41,0.53792,1.7996009703971565
1217,-87.10000000000007,62,0.53754,1.3706150357348446
1218,-33.39999999999999,26,0.5371600000000001,1.7398821734504568
1219,-13.999999999999996,13,0.53678,1.4676558887351139
1220,-11.499999999999998,9,0.5364,2.9569782037825334
1221,-13.799999999999997,13,0.5360199999999999,1.4289246270052738
1222,-3.0,4,0.53564,2.895225710892141
1223,-3.5999999999999996,4,0.5352600000000001,2.7358423674240013
1224,-12.799999999999999,8,0.53488,3.3460848882471463
1225,-5.9,4,0.5345,2.7429738472178413
1226,-61.40000000000002,38,0.53412,1.8686589574718697
1227,-41.6,29,0.53374,1.4764642686270109
1228,-21.9,14,0.5333600000000001,1.7984050793900963
1229,-148.79999999999998,112,0.53298,1.2753974393942187
1230,-69.50000000000006,54,0.5326,1.4328329746699011
1231,-161.6999999999999,121,0.53222,1.288488883974088
1232,-42.300000000000004,36,0.53184,1.278870270960029
1233,-1.0,2,0.53146,3.4004765993432877
1234,-8.0,8,0.53108,1.6552052329418445
1235,-12.299999999999999,10,0.5307,1.6328024823690375
1236,-13.499999999999998,11,0.53032,2.0848998931106943
1237,-25.499999999999993,21,0.5299400000000001,1.5423259587533227
1238,-253.49999999999935,186,0.52956,1.2572939695097396
1239,-7.9,6,0.52918,2.1311591427217365
1240,-8.0,8,0.5288,2.1006128594328697
1241,-7.9,6,0.52842,2.169641371714073
1242,-25.39999999999999,23,0.5280400000000001,1.8624168520328375
1243,-25.799999999999997,15,0.52766,3.4521934041274407
1244,-55.70000000000002,43,0.52728,1.3667323710833577
1245,-3.4000000000000004,4,0.5269,2.428395169686033
1246,-53.90000000000002,38,0.52652,1.411554642594689
1247,-31.499999999999993,27,0.52614,1.2791862041078745
1248,-13.7,11,0.52576,2.2809665468147617
1249,-79.10000000000005,47,0.52538,2.037614739844804
1250,-39.4,23,0.525,1.88398200847389
1251,-90.80000000000007,63,0.5246200000000001,1.545220042357907
1252,-43.3,33,0.52424,1.2784756491689764
1253,-76.20000000000005,55,0.52386,2.0555918576289023
1254,-3.0,4,0.52348,2.8972335474108104
1255,-34.69999999999999,25,0.5231,1.497485893978085
1256,-30.799999999999994,24,0.5227200000000001,1.3839706125397766
1257,-63.50000000000002,42,0.52234,1.4612398006633749
1258,-40.400000000000006,28,0.52196,1.5514568185511792
1259,-14.2,9,0.5215799999999999,2.477356850922763
1260,-13.399999999999999,13,0.5212,1.437922871282122
1261,-7.800000000000001,8,0.5208200000000001,1.8234998624690626
1262,-73.40000000000005,56,0.52044,1.1951353118768764
1263,-8.1,6,0.52006,2.2163717171408948
1264,-9.499999999999998,7,0.5196799999999999,3.850778828745071
1265,-10.399999999999999,6,0.5193000000000001,4.085405146879599
1266,-34.8,27,0.51892,1.5078333464046112
1267,-22.799999999999994,17,0.51854,1.4524764393045444
1268,0.0,1,0.5181600000000001,10.629392492151766
1269,-20.999999999999996,15,0.5177799999999999,2.6007490185458
1270,-12.499999999999998,10,0.5174000000000001,1.7861259884025924
1271,-35.5,26,0.51702,1.8151586494172212
1272,-35.7,26,0.51664,1.9978975111587927
1273,-25.499999999999993,17,0.51626,1.8645170672923082
1274,-128.70000000000013,103,0.5158799999999999,1.1995458346241479
1275,-71.60000000000005,55,0.5155000000000001,1.4083164062112647
1276,-1.2,2,0.51512,2.1350942961616957
1277,-3.4,4,0.51474,2.034016413605482
1278,-9.3,7,0.51436,2.0908844726616476
1279,-15.8,11,0.51398,2.01299774991774
1280,-42.099999999999994,27,0.5136000000000001,2.9126565524079635
1281,-38.2,26,0.51322,2.2511321191756593
1282,-2.4,3,0.51284,1.8880060162180656
1283,-101.20000000000012,76,0.51246,1.3837806412612743
1284,-21.899999999999995,14,0.5120800000000001,1.8285222027891923
1285,-38.800000000000004,30,0.5117,1.591104262902498
1286,-41.1,27,0.51132,1.5576006567410918
1287,-65.30000000000004,52,0.51094,1.2373108904184589
1288,-74.60000000000005,54,0.51056,1.8109958344728678
1289,-19.099999999999998,16,0.5101800000000001,2.013369141297608
1290,-19.599999999999994,18,0.5098,2.2991681601368947
1291,-74.20000000000006,53,0.50942,1.5306939440565719
1292,-11.6,11,0.5090399999999999,1.4385415833917923
1293,-44.49999999999999,30,0.5086600000000001,1.555552460704606
1294,-34.4,27,0.5082800000000001,1.8728043561992964
1295,-4.6,5,0.5079,2.7849340037087353
1296,-49.70000000000003,38,0.50752,1.2872230857889417
1297,-11.599999999999998,11,0.5071399999999999,1.3567418722308509
1298,-64.70000000000005,56,0.5067600000000001,1.4194390658220044
1299,-39.10000000000001,29,0.50638,2.1150191267233405
1300,-6.8,7,0.506,1.7061494740893879
1301,-3.5999999999999996,4,0.5056200000000001,4.73867441760477
1302,-5.9,4,0.5052399999999999,1.8171513665163381
1303,-15.7,13,0.5048600000000001,1.7326970924142429
1304,-15.1,12,0.50448,1.880724676490993
1305,-24.39999999999999,22,0.5041,1.3257819446292471
1306,-16.299999999999997,13,0.5037200000000001,2.096420454474491
1307,-104.60000000000011,78,0.50334,1.5379314619372793
1308,-28.899999999999995,20,0.5029600000000001,1.8004615257525582
1309,-10.0,6,0.50258,2.872667537608773
1310,-18.799999999999997,18,0.5022,1.8266680591516955
1311,-10.7,8,0.50182,2.0593140647555517
1312,-18.1,11,0.50144,2.185244813708751
1313,-22.799999999999994,21,0.5010600000000001,1.5488625458555032
1314,-23.299999999999997,15,0.50068,1.757832181811282
1315,-3.5999999999999996,4,0.5003,2.696170067285876
1316,-82.80000000000004,53,0.49992000000000003,1.7485971535296603
1317,-6.800000000000001,7,0.49954,2.2173342103667477
1318,-7.4,8,0.49916000000000005,1.763256518839767
1319,-1.2,2,0.4987800000000001,2.793562108782445
1320,-47.500000000000014,36,0.49839999999999995,1.3671430564348215
1321,-4.4,5,0.49802,2.7689031181633523
1322,-10.399999999999999,10,0.49763999999999997,2.098069577410471
1323,-38.800000000000004,30,0.49726000000000004,2.329783378026237
1324,-5.7,4,0.4968800000000001,1.9089248187239445
1325,-20.9,13,0.49650000000000005,1.8837323546290534
1326,-17.299999999999997,14,0.49612,1.5016112970866562
1327,-30.999999999999996,20,0.49573999999999996,2.244982996308524
1328,-13.199999999999998,12,0.49536,2.169996003766902
1329,-81.60000000000007,59,0.4949800000000001,1.4984313831658682
1330,-29.499999999999993,25,0.49460000000000004,1.351993247623918
1331,-19.499999999999996,16,0.49422,1.356039532554601
1332,-18.499999999999996,15,0.49383999999999995,1.7736369605206888
1333,-13.1,10,0.49346,2.059354423059229
1334,-40.0,24,0.4930800000000001,1.6417024798992133
1335,-26.299999999999994,18,0.4927,1.6409139772289252
1336,-5.6,6,0.4923200000000001,2.0103264699111283
1337,-41.3,27,0.49193999999999993,1.9048123142849316
1338,-6.800000000000001,7,0.49156,1.6084639905479121
1339,-88.00000000000009,65,0.49118000000000006,1.2996771485255918
1340,-3.4,4,0.4908,2.497852225561416
1341,-16.2,15,0.4904200000000001,1.5685080162414153
1342,-14.599999999999998,14,0.4900399999999999,1.4868704190488533
1343,-47.199999999999996,34,0.48966,1.3660975135471838
1344,-21.999999999999993,16,0.48928000000000005,2.0181015325793012
1345,-30.699999999999992,26,0.4889,1.5080970905494056
1346,-45.30000000000001,38,0.48852000000000007,1.191005743551646
1347,-30.49999999999999,25,0.48814000000000013,1.7748999280594804
1348,-6.9,5,0.48775999999999997,2.3252796586363336
1349,-8.0,8,0.48738000000000004,1.5448845107092444
1350,-12.7,10,0.487,1.8875534130600689
1351,-1.2,2,0.48662000000000005,2.731376996217829
1352,-61.00000000000004,46,0.4862400000000001,1.5344938529963204
1353,-24.399999999999995,18,0.48585999999999996,1.7953378873989156
1354,-10.799999999999999,10,0.48548,3.037904560032737
1355,-18.499999999999996,15,0.4851,1.726878580196952
1356,-54.60000000000002,45,0.48472000000000004,1.176462658203921
1357,-14.999999999999996,10,0.4843400000000001,1.8523115106358652
1358,-19.199999999999996,14,0.48396000000000006,2.6352216365601007
1359,-2.2,3,0.48358,3.0551749584473935
1360,-21.499999999999996,18,0.48319999999999996,1.8283923701808373
1361,0.0,1,0.48282,1.8217435575625416
1362,-28.599999999999994,22,0.4824400000000001,2.1301968001765244
1363,-27.499999999999996,19,0.48206000000000004,1.6092132141079454
1364,-61.500000000000036,48,0.48168,1.1831923327356835
1365,-22.599999999999998,17,0.48129999999999995,1.6662683877342876
1366,-84.20000000000006,61,0.48092,1.8199049474874196
1367,-8.8,9,0.4805400000000001,1.6902330747113024
1368,-100.90000000000008,66,0.48016000000000003,1.4356037303980047
1369,-71.30000000000004,49,0.4797800000000001,1.4611090558350186
1370,-18.699999999999996,15,0.47939999999999994,1.6712102773467532
1371,-111.2000000000001,76,0.47902,1.4932055474398747
1372,-8.3,6,0.47864000000000007,1.9693255453692071
1373,-1.2,2,0.47826,2.686021526587098
1374,-6.800000000000001,7,0.4778800000000001,2.2533961493631036
1375,-2.2,3,0.47750000000000004,2.9372087005172367
1376,-84.00000000000006,62,0.47712,1.2733129840317592
1377,-53.000000000000014,39,0.47674000000000005,1.3051486730707484
1378,-30.39999999999999,23,0.47636,1.659701648721867
1379,-16.699999999999996,14,0.47598000000000007,1.588415238988419
1380,-6.9,5,0.4756,4.190144753840909
1381,-18.599999999999994,17,0.47522,1.470082525856901
1382,-16.599999999999998,11,0.47484000000000004,3.892928576239725
1383,-68.40000000000003,48,0.47446,1.5794190260399896
1384,-34.2,23,0.47408000000000006,1.829092560987893
1385,0.0,1,0.4737,1.5490347911539084
1386,-59.20000000000003,44,0.4733200000000001,1.454731793681672
1387,-12.7,10,0.47294,1.9913890993258057
1388,-13.7,11,0.47256,1.6318889798548042
1389,-39.5,25,0.47218000000000004,1.813266934985817
1390,-36.19999999999999,28,0.4718,1.3554693461327818
1391,-70.70000000000003,52,0.47142000000000006,1.3103346370582594
1392,-41.6,29,0.47104,1.5964833054591694
1393,-10.3,8,0.47065999999999997,2.0881616443192077
1394,-132.7000000000001,97,0.47028000000000003,1.2409264167269956
1395,-6.7,5,0.4699,2.1407975032001905
1396,-32.49999999999999,23,0.46952000000000005,2.372238557533072
1397,-45.20000000000001,36,0.4691400000000001,1.2669033809884753
1398,-69.30000000000004,47,0.46875999999999995,1.424510665742031
1399,-37.099999999999994,27,0.46838,1.9167298616677102
1400,-4.4,5,0.46799999999999997,2.261427168550972
1401,-3.2,4,0.46762000000000004,2.7413921278193256
1402,-10.599999999999998,10,0.4672400000000001,2.0996334014066584
1403,-21.799999999999997,16,0.46685999999999994,1.8933782030130475
1404,-47.30000000000001,40,0.46648,1.5228035627035443
1405,-30.89999999999999,26,0.46609999999999996,1.5088715049343209
1406,-76.90000000000006,57,0.46572,1.3185197092341854
1407,-50.20000000000002,41,0.4653400000000001,1.5785663123451983
1408,-10.3,8,0.46496000000000004,2.2139804268356387
1409,-21.9,14,0.46458,2.3183824923966942
1410,-11.600000000000001,7,0.46420000000000006,2.1077922022023055
1411,-16.299999999999997,13,0.46382,1.8177722366326612
1412,-6.8,7,0.4634400000000001,1.9004018307505532
1413,-5.5,4,0.46306,3.0760171041406217
1414,-33.099999999999994,28,0.46268,1.2039695555275378
1415,-34.199999999999996,27,0.46230000000000004,2.2287305778988
1416,-35.6,24,0.46192,1.5643046654889867
1417,-209.19999999999953,154,0.46154000000000006,1.2544737470446383
1418,-4.7,3,0.46116,2.9289308776749343
1419,-18.499999999999996,15,0.4607800000000001,2.8019281932442013
1420,-46.600000000000016,34,0.46040000000000003,1.3577775305975035
1421,-9.1,7,0.46002,2.3456410603392257
1422,-20.899999999999995,17,0.45964000000000005,1.8245202248176478
1423,-28.09999999999999,24,0.45926,1.266757866681038
1424,-26.299999999999994,22,0.45888000000000007,1.9275820137086668
1425,-3.2,4,0.4585,2.7428565852636457
1426,-29.799999999999994,23,0.45811999999999997,1.3158543909724585
1427,-37.6,26,0.45774000000000004,1.6433085650642487
1428,-15.9,9,0.45736,2.582006884655323
1429,-2.2,3,0.45698000000000005,2.6253796167285275
1430,-49.20000000000002,40,0.4566000000000001,1.7027347172773575
1431,-92.20000000000007,69,0.45621999999999996,1.3035598162156872
1432,-100.30000000000007,74,0.45584,1.3120985888101253
1433,-3.4000000000000004,4,0.45546,2.0108667156045703
1434,-181.69999999999982,134,0.45508000000000004,1.4308042690669198
1435,-9.2,9,0.4547000000000001,1.737143520704052
1436,-112.7000000000001,80,0.45432000000000006,1.4602514796486583
1437,-28.699999999999992,24,0.45394,1.307259465823563
1438,-3.2,4,0.45355999999999996,2.36864763780884
1439,-82.20000000000006,64,0.45318,1.1777772007481178
1440,-39.1,25,0.4528000000000001,1.641842093973486
1441,-58.90000000000002,42,0.45242000000000004,1.7909715802955457
1442,-22.599999999999998,17,0.45204,1.5617701055559523
1443,-19.899999999999995,12,0.45165999999999995,2.34694945122325
1444,-110.10000000000008,78,0.45128,1.36705243034867
1445,-3.4,4,0.4509000000000001,2.4669887706511484
1446,-45.100000000000016,34,0.45052000000000003,1.3509974936202613
1447,-55.70000000000002,39,0.4501400000000001,1.451922079525478
1448,-26.699999999999992,22,0.44975999999999994,2.371291796554524
1449,-2.0,3,0.44938,2.8842267101571193
1450,-67.00000000000003,47,0.44900000000000007,1.3864999093905612
1451,-57.40000000000001,38,0.44862,1.808098039672657
1452,-35.19999999999999,28,0.4482400000000001,1.4819988477153843
1453,-4.5,3,0.4478599999999999,2.975189325357159
1454,-60.90000000000002,44,0.44748,1.6230411474595234
1455,-8.4,8,0.44710000000000005,2.379243951407292
1456,-20.299999999999997,17,0.44672,1.4016331004595013
1457,-47.6,38,0.44634000000000007,1.6553924503699715
1458,-11.499999999999998,9,0.44596,1.954065909466353
1459,-10.3,8,0.44558,2.685385512400486
1460,-52.00000000000003,38,0.44520000000000004,1.9972375198961796
1461,-151.1,112,0.44482,1.2046199084081242
1462,-63.10000000000003,49,0.44444000000000006,1.238814498753653
1463,-27.299999999999994,19,0.44406,1.6007996161061622
1464,-41.70000000000001,31,0.44367999999999996,1.4514164609549223
1465,-163.49999999999991,123,0.4433,1.2657238593058568
1466,-64.30000000000003,47,0.44292,1.6316252224162036
1467,-64.30000000000003,46,0.44254000000000004,1.7906637083991657
1468,-6.800000000000001,7,0.44216,2.0833540585693178
1469,-43.8,27,0.44178000000000006,1.8396035140918126
1470,-46.20000000000002,37,0.4414,1.8246677815427121
1471,-73.80000000000005,57,0.44101999999999997,1.269655072371113
1472,-19.599999999999994,14,0.44064000000000003,1.7328234522510768
1473,-27.59999999999999,21,0.4402600000000001,1.9623118880109471
1474,-20.0,15,0.43988000000000005,1.6763550106605034
1475,-36.29999999999999,26,0.4395,1.5941179954351556
1476,-7.2,7,0.43911999999999995,2.4605759685192523
1477,-6.7,5,0.43874,2.5503182164977733
1478,-14.599999999999998,14,0.4383600000000001,1.4095361948295868
1479,-6.7,5,0.43798000000000004,2.888686437612452
1480,-3.5,2,0.4376000000000001,2.4825999114675548
1481,-6.8,7,0.43721999999999994,1.619182744284648
1482,-15.8,11,0.43684,1.788487212371131
1483,-7.1000000000000005,5,0.43646000000000007,4.181720363018032
1484,-1.2,2,0.43608,2.580258579737278
1485,-75.90000000000006,60,0.4357000000000001,1.2257481073604626
1486,-8.8,9,0.43532000000000004,1.6793827116582056
1487,-15.899999999999999,13,0.43494,1.4593082233755952
1488,-3.0,4,0.43456000000000006,2.91366788583172
1489,-16.9,14,0.43418,1.9969603183793792
1490,-4.8,5,0.4338000000000001,2.1620797922954624
1491,-187.49999999999974,132,0.43342,1.3241617425577201
1492,-36.4,25,0.43304,1.89766588444972
1493,-3.5999999999999996,4,0.43266000000000004,1.460039441058933
1494,-5.7,4,0.43228,3.515658093377438
1495,-1.2,2,0.43190000000000006,2.583799503939874
1496,-63.60000000000004,44,0.43152,1.466421588237874
1497,-25.599999999999994,24,0.4311400000000001,1.5003341040699807
1498,-16.4,11,0.43076000000000003,2.383524587612808
1499,-129.40000000000012,96,0.43038,1.2500779045472155
1500,-156.59999999999997,103,0.43000000000000005,1.567354008647818
1501,-30.199999999999996,19,0.42962,2.3586844794529966
1502,-1.2,2,0.42924000000000007,2.0705329512578285
1503,-17.399999999999995,12,0.42886,1.8387288847029506
1504,-90.70000000000009,69,0.42847999999999997,1.2075811664541707
1505,-106.3000000000001,74,0.42810000000000004,1.427455225953107
1506,-11.5,9,0.42772,1.9339025240780623
1507,-77.00000000000003,55,0.42734000000000005,1.3082691161986626
1508,-5.4,6,0.4269600000000001,2.1666661697526233
1509,-4.4,5,0.42657999999999996,2.258265787781951
1510,-102.50000000000007,67,0.4262,1.6081468712604086
1511,-3.2,4,0.42582,2.365955846260316
1512,-39.400000000000006,27,0.42544000000000004,2.636763532447077
1513,-20.099999999999998,17,0.4250600000000001,1.585537553829133
1514,-15.199999999999996,14,0.42467999999999995,1.6076792055100602
1515,-40.3,34,0.4243,1.2735937237864543
1516,-13.499999999999998,11,0.42391999999999996,1.9145167765498206
1517,-35.9,22,0.42354,2.7690403324531707
1518,-17.5,10,0.4231600000000001,2.2681849345252987
1519,-13.7,11,0.42278000000000004,2.1672850484471926
1520,-3.2,4,0.4224,2.7469181212055322
1521,-8.8,9,0.42201999999999995,1.7074316703288068
1522,-15.5,13,0.42164,1.501436335745026
1523,-24.199999999999996,18,0.4212600000000001,1.58127045184794
1524,0.0,1,0.42088000000000003,1.9966430871730918
1525,-13.799999999999999,9,0.4205,2.2978849196892583
1526,-56.800000000000026,46,0.42011999999999994,1.2563316657193322
1527,-6.6000000000000005,7,0.41974,1.5207468698166184
1528,-43.6,27,0.41936000000000007,1.6014749733710092
1529,-12.499999999999998,10,0.41898,1.5792757961146737
1530,-31.699999999999992,27,0.4186000000000001,1.3624954894892525
1531,-73.10000000000005,54,0.4182199999999999,1.3195171478753958
1532,-89.20000000000007,62,0.41784,1.5766899732195403
1533,-31.999999999999993,25,0.41746000000000005,1.6295262382048656
1534,-67.20000000000005,51,0.41708,1.3328575111580652
1535,-2.2,3,0.41670000000000007,2.9476913481528086
1536,-33.0,22,0.41632,1.66871951601727
1537,-26.899999999999995,23,0.41594,1.27993454735855
1538,-56.700000000000024,44,0.41556000000000004,1.3455649089600146
1539,-36.7,31,0.41518,1.2580168820817168
1540,-34.599999999999994,27,0.41480000000000006,1.3507667677608828
1541,-62.10000000000001,41,0.4144200000000001,1.418398125892043
1542,-15.099999999999998,12,0.41403999999999996,1.8820602089376202
1543,-48.40000000000001,31,0.41366,2.0229252181750548
1544,-4.6,5,0.41328,2.243629843047839
1545,-52.40000000000002,38,0.41290000000000004,1.945376474108242
1546,-114.20000000000012,83,0.4125200000000001,1.5173521397035303
1547,-14.700000000000001,8,0.41214000000000006,2.496999596262014
1548,-3.5,2,0.41176,2.7148367893424434
1549,-15.299999999999995,12,0.41137999999999997,1.7078996778600473
1550,-11.2,11,0.41100000000000003,1.3443950187245703
1551,-106.30000000000007,66,0.4106200000000001,2.2917611105642153
1552,-158.09999999999997,111,0.41024000000000005,1.360763677195267
1553,-21.9,14,0.40986,2.115648466093273
1554,-18.299999999999997,11,0.40947999999999996,2.9264197136092367
1555,-8.9,7,0.4091,2.105860701238626
1556,-91.00000000000007,67,0.4087200000000001,1.2529416110720875
1557,-142.9000000000001,109,0.40834000000000004,1.3829559330741206
1558,-5.5,4,0.4079600000000001,3.421005546544249
1559,-52.00000000000001,38,0.40757999999999994,1.3758114190195727
1560,-15.899999999999999,13,0.4072,1.8440613638840975
1561,-13.299999999999999,11,0.40682000000000007,1.7938433788235477
1562,-4.5,3,0.40644,2.8999321930785933
1563,-8.0,8,0.4060600000000001,2.0847034868639756
1564,-50.7,39,0.40568000000000004,1.2245871567523703
1565,-23.2,17,0.4053,2.220990150843392
1566,-2.2,3,0.40492000000000006,2.9319445596273845
1567,-40.10000000000001,30,0.40454,1.8646701957663407
1568,-4.6000000000000005,5,0.4041600000000001,2.4516591700010713
1569,-8.0,4,0.40378000000000003,3.3162776498130544
1570,-73.90000000000005,58,0.4034,1.2169708307116927
1571,-16.199999999999996,11,0.40302000000000004,1.8072471326447186
1572,-20.299999999999997,17,0.40264,1.5484024834563013
1573,0.0,1,0.40226000000000006,1.9841990264894536
1574,-31.999999999999993,25,0.40188,2.123197484600009
1575,-5.9,4,0.4015000000000001,2.255989805709943
1576,-13.799999999999999,9,0.40112000000000003,2.059982459532851
1577,-6.0,6,0.40074,2.0000910897944055
1578,-10.9,9,0.40036000000000005,1.9537368953911078
1579,-11.7,9,0.39998,1.671315372280115
1580,-48.90000000000001,41,0.39960000000000007,1.1712896053546513
1581,-12.7,10,0.39922,2.1392279899550832
1582,-6.4,7,0.39884,1.877357288720429
1583,-16.099999999999994,13,0.39846000000000004,2.2840625411016573
1584,-12.599999999999998,12,0.39808,1.6917284544733338
1585,-19.099999999999998,16,0.39770000000000005,1.4887937999347425
1586,-7.0,7,0.3973200000000001,2.440229835733161
1587,-97.20000000000009,73,0.39693999999999996,1.2927281890560491
1588,-1.2,2,0.39656,2.5714141493484006
1589,-45.3,26,0.39618,2.2050066680240947
1590,-10.3,8,0.39580000000000004,2.6179651463758553
1591,-5.5,4,0.3954200000000001,3.3998634520685687
1592,-9.200000000000001,9,0.39503999999999995,1.495155801023335
1593,-2.4,3,0.39466,1.8311158552182771
1594,-28.999999999999993,18,0.3942800000000001,2.232665993694975
1595,-15.099999999999998,12,0.39390000000000003,1.6921372640157915
1596,-25.199999999999996,19,0.3935200000000001,1.5700107554518663
1597,0.0,1,0.39314000000000004,1.4119796699521459
1598,-21.699999999999996,14,0.39276,1.9469021578719352
1599,-9.0,9,0.39238000000000006,1.9134427400841725
1600,-7.1000000000000005,5,0.392,3.7946254619927884
1601,0.0,1,0.3916200000000001,1.9485614747050082
1602,-2.0,3,0.39124000000000003,3.3708333015767376
1603,-54.40000000000003,44,0.39086,1.5905539294171476
1604,-116.80000000000013,81,0.39048000000000005,1.4861896006632738
1605,-36.699999999999996,27,0.3901,1.3609831376351067
1606,-11.2,11,0.38972000000000007,1.4713870139428649
1607,-12.499999999999998,10,0.38934,2.4917130426979734
1608,-2.2,3,0.3889600000000001,2.431127080690534
1609,-9.0,9,0.38858000000000004,2.366864708394261
1610,-12.799999999999999,8,0.3882,2.039609290913234
1611,-3.0,4,0.38782000000000005,2.9223999615230034
1612,-13.100000000000001,11,0.38744,1.3879042636732457
1613,-18.3,11,0.38706000000000007,2.169954129423084
1614,-65.20000000000003,46,0.38668,1.4677267764962314
1615,-25.699999999999996,22,0.3863,1.556782241082802
1616,0.0,1,0.38592000000000004,1.4501053516930076
1617,-9.6,9,0.38554,2.3384260679084883
1618,-7.6,8,0.38516000000000006,1.6086872767685745
1619,-7.9,6,0.3847800000000001,2.593548237991044
1620,-28.699999999999996,20,0.38439999999999996,1.708838824540372
1621,-16.099999999999994,13,0.38402000000000003,2.99180751396177
1622,0.0,1,0.38364,1.9608320043666105
1623,-3.5,2,0.38326000000000005,2.7236364618923097
1624,-15.299999999999995,12,0.3828800000000001,3.59086996908751
1625,-91.10000000000005,62,0.38250000000000006,1.5597980057979226
1626,-10.399999999999999,10,0.38212,1.961054629413825
1627,-30.199999999999992,23,0.38173999999999997,1.497439580106124
1628,-42.70000000000001,32,0.38136000000000003,2.6533391672099693
1629,-19.4,14,0.3809800000000001,1.845335635840705
1630,-4.4,5,0.38060000000000005,2.2196505452060022
1631,-22.9,15,0.38022,2.29484072953561
1632,-1.0,2,0.37983999999999996,3.0955251098119474
1633,-64.70000000000005,51,0.37946,1.3014593403320087
1634,-7.9,6,0.3790800000000001,2.1717511656726027
1635,-33.99999999999999,27,0.37870000000000004,1.2840265159348048
1636,-3.2,4,0.3783200000000001,2.3703746592171693
1637,-22.899999999999995,19,0.37793999999999994,2.2200290537082608
1638,-14.899999999999997,12,0.37756,1.7778834320268462
1639,-12.5,10,0.37718000000000007,1.6190353513838207
1640,-24.299999999999997,20,0.3768,1.404834973998974
1641,-32.199999999999996,21,0.3764200000000001,2.1997346539736604
1642,-10.2,6,0.37603999999999993,2.341067197854833
1643,-9.5,7,0.37566,2.4564919017064533
1644,-23.799999999999997,18,0.37528000000000006,2.3358792511460655
1645,-20.2,14,0.3749,3.179056672214685
1646,-53.00000000000002,39,0.3745200000000001,1.5769598241989118
1647,-12.499999999999998,10,0.37414000000000003,1.7047608144637887
1648,-4.5,3,0.37376,2.839175990906261
1649,-29.299999999999997,25,0.37338000000000005,1.4518551151094103
1650,-12.699999999999998,10,0.373,2.474626037608786
1651,-4.2,5,0.37262000000000006,2.40275495796729
1652,-128.20000000000016,99,0.37224,1.175814932576538
1653,-5.7,4,0.37185999999999997,3.0556046304490034
1654,-17.0,12,0.37148000000000003,1.8198788681031435
1655,-98.3000000000001,76,0.3711,1.2227076256180427
1656,-66.50000000000003,45,0.37072000000000005,1.7865910136248893
1657,0.0,1,0.3703400000000001,1.3885227033115355
1658,-1.2,2,0.36996000000000007,2.3588434151730264
1659,-39.900000000000006,29,0.36958,1.6860274916084699
1660,-18.299999999999997,15,0.3692,2.0322482813630156
1661,-2.4,3,0.36882000000000004,2.3746935250907932
1662,-23.399999999999995,17,0.3684400000000001,2.102516449413006
1663,-9.2,9,0.36806000000000005,1.7616338299814958
1664,-24.899999999999995,17,0.36768,1.8282597324729828
1665,-2.4,3,0.36729999999999996,2.357079153556127
1666,-15.499999999999998,13,0.36692,1.63312722181231
1667,-7.800000000000001,8,0.3665400000000001,1.6757184464745976
1668,-8.6,9,0.36616000000000004,1.8811060247030058
1669,-5.7,4,0.3657800000000001,1.8426338363043047
1670,-30.799999999999994,20,0.36539999999999995,1.8114139617072662
1671,-1.2,2,0.36502,2.310724055780078
1672,-44.1,33,0.3646400000000001,1.4961663715954134
1673,-6.6000000000000005,7,0.36426000000000003,1.9567317718540436
1674,-9.1,7,0.3638800000000001,1.7860523360492306
1675,-3.2,4,0.36350000000000005,2.359211188006822
1676,-27.199999999999996,21,0.36312,1.8095360211104843
1677,-2.4,3,0.36274000000000006,1.8010773367117723
1678,-7.9,6,0.36236,2.3921169543580603
1679,-39.39999999999999,31,0.3619800000000001,1.330793445457113
1680,-72.00000000000004,48,0.36160000000000003,1.5174656635890578
1681,-17.5,15,0.36122,1.4924964900613515
1682,-9.100000000000001,7,0.36084000000000005,2.5832801861530754
1683,-8.9,7,0.36046,2.1325894905357736
1684,-38.9,33,0.36008000000000007,1.2588780616253532
1685,-59.60000000000003,44,0.3597,1.2542416725362884
1686,-19.5,12,0.3593200000000001,2.109080939944565
1687,-34.3,25,0.35894000000000004,1.4671000745486424
1688,-2.4,3,0.35856,1.834515020228623
