episode,return,steps,epsilon,mean_td_error
341,-117.00000000000009,74,0.9784033333333333,1.6866872256971734
342,-1850.4000000000215,1141,0.97834,1.4702993949794407
343,-807.9000000000033,506,0.9782766666666667,1.4617988914754474
344,-151.9,89,0.9782133333333334,1.7225454647044163
345,-546.799999999999,356,0.97815,1.4306348300744218
346,-1662.0000000000225,1128,0.9780866666666667,1.4056317512405803
347,-1741.0000000000223,1098,0.9780233333333334,1.4386525194340163
348,-418.5999999999988,269,0.97796,1.595914799271828
349,-94.80000000000008,62,0.9778966666666666,1.7665264502438371
350,-689.8000000000022,442,0.9778333333333333,1.5275724066246876
351,-222.49999999999957,138,0.97777,1.72532511045818
352,-1962.700000000027,1256,0.9777066666666667,1.4595760943369538
353,-66.60000000000002,38,0.9776433333333333,2.431173956698471
354,-982.4000000000069,632,0.97758,1.4538224333995182
355,-275.19999999999936,170,0.9775166666666667,1.680147955181786
356,-1604.9000000000192,1020,0.9774533333333333,1.468645593334519
357,-138.40000000000003,92,0.97739,1.5854053517155389
358,-539.799999999999,352,0.9773266666666667,1.5963184581159517
359,-96.8000000000001,68,0.9772633333333334,1.5579089071495855
360,-111.5000000000001,75,0.9772,1.5495484342643384
361,-212.39999999999958,147,0.9771366666666667,1.4363575696120332
362,-327.199999999999,220,0.9770733333333333,1.3951279307455466
363,-559.4999999999993,347,0.97701,1.4818063514139055
364,-5.9,4,0.9769466666666666,2.1306395260967683
365,-48.900000000000006,37,0.9768833333333333,1.7369721169482881
366,-1258.900000000013,825,0.97682,1.4224372093341602
367,-3072.5999999999417,1960,0.9767566666666667,1.4096756880228591
368,-202.39999999999975,127,0.9766933333333333,1.539742367402817
369,-46.100000000000016,30,0.97663,1.712094269628667
370,-340.1999999999991,213,0.9765666666666667,1.5664154571409485
371,-227.39999999999958,144,0.9765033333333333,1.5213106771041403
372,-741.500000000003,489,0.97644,1.4741042392868278
373,-1679.600000000021,1055,0.9763766666666667,1.4266386713771588
374,-772.3000000000027,488,0.9763133333333334,1.661644843395911
375,-1175.2000000000107,772,0.97625,1.4427073318456793
376,-726.0000000000016,437,0.9761866666666666,1.6324348988923794
377,-1191.3000000000134,781,0.9761233333333333,1.3954537224021817
378,-2975.4999999999527,1960,0.97606,1.4071215086199536
379,-209.99999999999983,134,0.9759966666666666,1.624876201026124
380,-47.10000000000001,32,0.9759333333333333,1.561141665352267
381,-361.59999999999894,228,0.97587,1.5991057399413038
382,-40.80000000000001,24,0.9758066666666667,2.1856608097613988
383,-169.49999999999994,113,0.9757433333333333,1.4898634202715686
384,-2186.0000000000173,1408,0.97568,1.4234272741493461
385,-81.70000000000007,53,0.9756166666666667,1.820293276207853
386,-2949.6999999999593,1903,0.9755533333333334,1.473972106073121
387,-547.999999999999,364,0.97549,1.467137383395682
388,-162.39999999999992,97,0.9754266666666667,1.7932587275819112
389,-199.89999999999975,134,0.9753633333333334,1.4422605483522486
390,-77.00000000000003,47,0.9753000000000001,1.7691094789390114
391,-376.099999999999,230,0.9752366666666666,1.519192388107165
392,-225.69999999999953,161,0.9751733333333333,1.3133093245477876
393,-630.6000000000006,412,0.97511,1.407973920363104
394,-2765.59999999997,1751,0.9750466666666666,1.4698241009157305
395,-81.50000000000004,53,0.9749833333333333,1.5879700387144393
396,-80.50000000000004,53,0.97492,1.757407497590344
397,-870.5000000000052,569,0.9748566666666667,1.4215931252965424
398,-130.60000000000014,98,0.9747933333333333,1.3191166023969394
399,-107.40000000000009,73,0.97473,1.6854134250927133
400,-503.29999999999825,323,0.9746666666666667,1.512519842347328
401,-63.700000000000024,42,0.9746033333333334,1.486217320644389
402,-528.9999999999986,348,0.97454,1.5479510159268364
403,-95.20000000000007,63,0.9744766666666667,1.6278756911574108
404,-746.9000000000036,494,0.9744133333333334,1.414022131175228
405,-970.2000000000066,607,0.97435,1.5795754123171308
406,-418.89999999999856,278,0.9742866666666666,1.3885371412507603
407,-99.30000000000007,60,0.9742233333333333,1.8358711889655064
408,-134.9000000000001,99,0.97416,1.3929285706107442
409,-1110.9000000000099,705,0.9740966666666666,1.4741886940131346
410,-156.59999999999994,112,0.9740333333333333,1.5359347727020383
411,-2992.5999999999567,1960,0.97397,1.389426891273383
412,-431.99999999999835,296,0.9739066666666667,1.516283901068834
413,-1256.100000000013,807,0.9738433333333333,1.4187751189145001
414,-2231.4000000000106,1402,0.97378,1.4583728801612243
415,-666.4000000000017,434,0.9737166666666667,1.4577696046933715
416,-765.6000000000045,498,0.9736533333333334,1.47723004466752
417,-1259.500000000013,808,0.97359,1.4090202277085473
418,-97.70000000000007,67,0.9735266666666667,1.5587585809356106
419,-73.30000000000004,42,0.9734633333333333,2.3718939508503043
420,-3040.9999999999554,1938,0.9734,1.4198518941387195
421,-1367.4000000000144,861,0.9733366666666666,1.4921130686309831
422,-507.4999999999982,340,0.9732733333333333,1.5027409766815005
423,-448.89999999999844,292,0.97321,1.3505724579234797
424,-50.60000000000001,36,0.9731466666666667,1.5988291740286127
425,-60.40000000000005,37,0.9730833333333333,2.036820827949627
426,-3053.899999999953,1960,0.97302,1.4046347093655382
427,-899.2000000000061,590,0.9729566666666667,1.3905527666990969
428,-6.0,6,0.9728933333333334,1.549061708113052
429,-44.000000000000014,35,0.97283,1.8199084994239187
430,-1414.1000000000147,857,0.9727666666666667,1.5032292659855189
431,-3137.399999999945,1960,0.9727033333333334,1.4258090088642021
432,-720.4000000000027,458,0.97264,1.4848820939989555
433,-112.1000000000001,67,0.9725766666666666,1.6445615774179667
434,-1886.2000000000241,1197,0.9725133333333333,1.4722418984452017
435,-1728.7000000000216,1103,0.97245,1.4264722478715806
436,-141.80000000000004,99,0.9723866666666666,1.7207967207210184
437,-11.7,9,0.9723233333333333,2.294639670172798
438,-524.5999999999985,344,0.97226,1.3838159012712563
439,-2634.6999999999834,1690,0.9721966666666667,1.4101169175893926
440,-840.0000000000049,534,0.9721333333333333,1.6146956370947902
441,-303.4999999999994,192,0.97207,1.4578770305088555
442,-267.0999999999995,162,0.9720066666666667,1.6484122923984215
443,-3.4000000000000004,4,0.9719433333333334,2.313974322215672
444,-176.39999999999984,120,0.97188,1.5128159209275358
445,-131.4000000000001,99,0.9718166666666667,1.1433169279202553
446,-60.50000000000004,43,0.9717533333333334,1.7117247573001186
447,-875.300000000005,563,0.97169,1.4672603574371315
448,-9.5,7,0.9716266666666666,1.666951950384447
449,-103.70000000000009,68,0.9715633333333333,1.547729795945009
450,-1266.3000000000131,854,0.9715,1.379395861658287
451,-3014.599999999953,1960,0.9714366666666667,1.3839388246496958
452,-2665.9999999999836,1698,0.9713733333333333,1.4520378324181877
453,-465.1999999999985,291,0.97131,1.5280340107170356
454,-1973.2000000000266,1262,0.9712466666666667,1.4108235980868606
455,-252.5999999999996,154,0.9711833333333333,1.4908513012667446
456,-22.499999999999993,14,0.97112,2.259231757490127
457,-456.6999999999987,286,0.9710566666666667,1.5736872937509967
458,-2167.2000000000207,1401,0.9709933333333334,1.4372423880675702
459,-710.700000000002,452,0.97093,1.5522181062462435
460,-577.9999999999993,377,0.9708666666666667,1.4524926691422217
461,-2145.400000000023,1400,0.9708033333333334,1.4296992768482597
462,-877.600000000006,608,0.97074,1.3309982246158851
463,-856.8000000000055,542,0.9706766666666666,1.4357796279584873
464,-178.29999999999987,120,0.9706133333333333,1.6500667580817088
465,-52.300000000000026,36,0.97055,1.4529051188129745
466,-5.9,4,0.9704866666666667,2.4908879258087984
467,-2.4,3,0.9704233333333333,6.138474377673181
